Epoch ,0
0.42112844275626377,0.7190325464693521,-0.18908012548050002,0.038883879364517926,1.9183224777432608,-0.5687593640825077,-0.05937301658940826,0.16952407091251193,1,0,1
0.3911284427562638,-0.5409674535306479,-1.0690801254805,-0.3711161206354821,-0.4316775222567393,-0.9617593640825077,-0.06641301658940826,-0.10047592908748809,0,1,-1
0.4611284427562638,1.419032546469352,-0.1690801254805,-0.3711161206354821,-0.4316775222567393,-0.5637593640825078,-0.06190301658940826,0.30952407091251194,1,0,1
0.4511284427562638,0.4490325464693521,-0.8290801254805,-0.5211161206354821,-1.8316775222567394,-0.7957593640825078,-0.06677301658940826,0.08952407091251194,0,1,-1
0.48112844275626376,2.0290325464693524,-0.06908012548050002,-0.16111612063548209,0.6183224777432608,-0.4797593640825078,-0.05826301658940826,0.36952407091251194,1,0,1
0.45112844275626374,1.1490325464693525,-0.6490801254805,-0.27111612063548207,0.07832247774326073,-0.7277593640825079,-0.06093301658940826,0.14952407091251194,0,1,-1
0.39112844275626374,0.22903254646935245,-1.5690801254805,-0.27111612063548207,0.07832247774326073,-0.9267593640825078,-0.06281301658940826,-0.1304759290874881,0,1,-1
0.48112844275626376,1.2490325464693526,-0.8090801254805,0.09888387936451792,0.07832247774326073,-0.5977593640825078,-0.056163016589408254,0.3295240709125119,1,0,1
0.45112844275626374,-0.5509674535306475,-1.4490801254805001,-0.15111612063548208,-0.6216775222567393,-0.9377593640825079,-0.05887301658940825,0.06952407091251189,0,1,-1
0.5411284427562637,1.1590325464693525,-0.34908012548050005,0.08888387936451791,1.7783224777432607,-0.4837593640825079,-0.05166301658940825,0.6095240709125119,1,0,1
0.4711284427562637,-0.4309674535306476,-0.9890801254805001,0.08888387936451791,1.7783224777432607,-0.7577593640825079,-0.05460301658940825,0.2095240709125119,0,1,-1
0.4711284427562637,1.3690325464693525,-0.32908012548050003,0.47888387936451793,1.7783224777432607,-0.3377593640825079,-0.035673016589408246,0.4595240709125119,1,0,1
0.4611284427562637,-0.0909674535306475,-0.8890801254805001,0.47888387936451793,1.7783224777432607,-0.6347593640825079,-0.041313016589408245,0.16952407091251193,0,1,-1
0.5311284427562637,0.9390325464693525,-0.22908012548050005,0.7988838793645179,1.7783224777432607,-0.24375936408250787,-0.03787301658940825,0.4795240709125119,1,0,1
0.4611284427562637,-0.11096745353064752,-0.22908012548050005,0.7988838793645179,1.7783224777432607,-0.24375936408250787,-0.040923016589408244,0.23952407091251193,0,1,-1
0.4511284427562637,-1.1409674535306475,-1.0290801254805002,0.6888838793645179,0.9583224777432606,-0.4377593640825078,-0.04583301658940824,0.01952407091251193,0,1,-1
0.3811284427562637,-2.6409674535306475,-1.6890801254805003,0.2688838793645179,-2.461677522256739,-0.7847593640825079,-0.05301301658940824,-0.4004759290874881,0,1,-1
0.4511284427562637,-0.7709674535306474,-1.0090801254805002,0.658883879364518,0.578322477743261,-0.40775936408250785,-0.05047301658940824,0.00952407091251195,1,0,1
0.5311284427562637,0.5590325464693526,-0.2890801254805002,0.658883879364518,0.578322477743261,-0.07875936408250783,-0.04777301658940824,0.39952407091251196,1,0,1
0.4811284427562637,0.11903254646935263,-0.9090801254805002,0.658883879364518,0.578322477743261,-0.32875936408250783,-0.05364301658940824,0.03952407091251198,0,1,-1
0.4611284427562637,-1.2909674535306472,-1.4890801254805002,0.31888387936451795,-0.7016775222567391,-0.5827593640825078,-0.06063301658940824,-0.20047592908748801,0,1,-1
0.5311284427562637,-0.1509674535306471,-0.8290801254805001,0.31888387936451795,-0.7016775222567391,-0.2547593640825079,-0.05805301658940824,0.21952407091251197,1,0,1
0.5311284427562637,0.939032546469353,0.050919874519499864,0.6188838793645179,-0.7016775222567391,0.07024063591749213,-0.04950301658940824,0.599524070912512,1,0,1
0.5111284427562637,-0.1509674535306471,-0.8690801254805002,0.6188838793645179,-0.7016775222567391,-0.3567593640825079,-0.05795301658940824,0.059524070912511995,0,1,-1
0.5311284427562637,0.8490325464693529,-0.20908012548050015,0.8188838793645179,0.19832247774326095,-0.027759364082507898,-0.04928301658940824,0.339524070912512,1,0,1
0.4811284427562637,-0.5409674535306472,-0.8490801254805002,0.46888387936451786,-1.2016775222567393,-0.31375936408250793,-0.053393016589408246,0.07952407091251201,0,1,-1
0.6111284427562638,0.7190325464693528,0.050919874519499864,0.46888387936451786,-1.2016775222567393,0.12024063591749207,-0.047563016589408244,0.499524070912512,1,0,1
0.6011284427562638,-0.07096745353064726,-0.6990801254805001,0.16888387936451787,-1.2016775222567393,-0.19975936408250794,-0.05152301658940824,0.27952407091251197,0,1,-1
0.6011284427562638,1.2390325464693528,-0.6990801254805001,0.16888387936451787,-1.2016775222567393,0.2322406359174921,-0.04882301658940824,0.539524070912512,1,0,1
0.5811284427562637,0.11903254646935268,-1.3590801254805003,-0.051116120635482126,-1.2016775222567393,-0.01775936408250789,-0.051893016589408245,0.299524070912512,0,1,-1
0.5611284427562637,-0.6209674535306473,-1.3590801254805003,-0.051116120635482126,-1.2016775222567393,-0.01775936408250789,-0.052913016589408245,0.07952407091251198,0,1,-1
0.6111284427562638,0.7490325464693528,-0.2790801254805002,-0.051116120635482126,-1.2016775222567393,0.4702406359174921,-0.05064301658940824,0.449524070912512,1,0,1
0.48112844275626376,-0.31096745353064725,-0.9990801254805002,-0.5911161206354821,-1.2016775222567393,0.10424063591749205,-0.05242301658940824,-0.0004759290874880029,0,1,-1
0.6311284427562638,1.0490325464693528,-0.2990801254805001,-0.2711161206354821,-0.1016775222567392,0.47524063591749205,-0.050893016589408244,0.429524070912512,1,0,1
0.6211284427562638,-0.020967453530647218,-0.9790801254805002,-0.46111612063548213,-0.1016775222567392,0.21024063591749204,-0.05254301658940824,0.189524070912512,0,1,-1
0.6611284427562638,1.3190325464693529,-0.2590801254805002,-0.46111612063548213,-0.1016775222567392,0.4482406359174921,-0.04977301658940824,0.789524070912512,1,0,1
0.6411284427562638,-0.10096745353064707,-1.0790801254805003,-0.6411161206354821,-0.7416775222567392,0.20124063591749208,-0.05738301658940824,0.579524070912512,0,1,-1
0.6511284427562638,1.119032546469353,-0.17908012548050023,-0.13111612063548206,1.4583224777432608,0.6982406359174922,-0.05413301658940824,0.8895240709125121,1,0,1
0.6411284427562638,-0.3909674535306471,-0.7790801254805002,-0.13111612063548206,1.4583224777432608,0.4372406359174922,-0.055923016589408236,0.6695240709125121,0,1,-1
0.6311284427562638,-1.6509674535306471,-1.3390801254805003,-0.42111612063548204,-0.06167752225673917,0.1502406359174922,-0.06393301658940824,0.45952407091251213,0,1,-1
0.6311284427562638,-0.700967453530647,-0.4890801254805003,-0.17111612063548204,0.2983224777432608,0.5242406359174923,-0.06146301658940824,0.6995240709125121,1,0,1
0.6611284427562638,1.0090325464693528,0.2309198745194997,0.15888387936451798,1.6483224777432608,0.8572406359174922,-0.05947301658940824,0.9395240709125121,1,0,1
0.6511284427562638,0.1190325464693528,-0.5290801254805003,-0.18111612063548205,1.2783224777432607,0.5452406359174922,-0.06139301658940824,0.7095240709125121,0,1,-1
0.6111284427562638,-0.6409674535306472,-1.1490801254805003,-0.18111612063548205,1.2783224777432607,0.20524063591749214,-0.06530301658940824,0.45952407091251213,0,1,-1
0.6511284427562638,0.8190325464693528,-0.22908012548050027,-0.18111612063548205,1.2783224777432607,0.5172406359174921,-0.05991301658940824,1.0695240709125122,1,0,1
0.6011284427562638,0.039032546469352725,-0.7090801254805003,-0.18111612063548205,1.2783224777432607,0.18024063591749212,-0.06645301658940823,0.8195240709125122,0,1,-1
0.5611284427562637,-0.9509674535306473,-1.4690801254805002,-0.331116120635482,0.7683224777432607,-0.051759364082507864,-0.06868301658940823,0.6095240709125123,0,1,-1
0.5611284427562637,0.6690325464693528,-0.7090801254805001,0.22888387936451804,1.7683224777432607,0.48024063591749216,-0.06109301658940823,0.8595240709125123,1,0,1
0.5011284427562637,-0.44096745353064726,-1.3490801254805,-0.16111612063548197,1.7683224777432607,0.13824063591749214,-0.06369301658940824,0.6195240709125123,0,1,-1
0.48112844275626365,-1.5109674535306472,-2.0890801254805,-0.46111612063548196,0.7683224777432607,-0.19775936408250788,-0.06773301658940824,0.3895240709125123,0,1,-1
0.48112844275626365,-0.3809674535306471,-1.3290801254804998,-0.46111612063548196,0.7683224777432607,0.13524063591749208,-0.06495301658940823,0.6195240709125123,1,0,1
0.49112844275626366,0.7890325464693528,-0.4490801254804998,-0.22111612063548197,2.2183224777432606,0.4802406359174921,-0.060923016589408234,1.0195240709125124,1,0,1
0.41112844275626365,-0.05096745353064713,-1.1890801254805,-0.531116120635482,2.2183224777432606,0.0972406359174921,-0.06549301658940823,0.6295240709125124,0,1,-1
0.39112844275626363,-1.0109674535306472,-1.8690801254805,-0.661116120635482,1.7283224777432606,-0.11375936408250792,-0.07196301658940824,0.3695240709125124,0,1,-1
0.34112844275626364,-2.0609674535306475,-2.5890801254805,-0.9511161206354819,-1.5216775222567394,-0.4827593640825079,-0.07355301658940823,0.08952407091251235,0,1,-1
0.4411284427562636,-0.9809674535306474,-1.9290801254804997,-0.9511161206354819,-1.5216775222567394,-0.1587593640825079,-0.07083301658940823,0.5095240709125124,1,0,1
0.5311284427562636,0.5790325464693526,-1.0690801254804998,-0.6711161206354819,0.028322477743260688,0.18424063591749207,-0.05894301658940823,0.9295240709125123,1,0,1
0.5211284427562636,-0.9509674535306474,-1.8890801254804999,-1.0911161206354818,-4.82167752225674,-0.22175936408250796,-0.06581301658940823,0.6995240709125123,0,1,-1
0.6011284427562635,0.9290325464693527,-1.1090801254804998,-1.0911161206354818,-4.82167752225674,0.257240635917492,-0.06444301658940824,1.1295240709125123,1,0,1
0.7711284427562636,2.5590325464693526,-0.38908012548049986,-0.6811161206354818,-3.68167752225674,0.6662406359174919,-0.05627301658940824,1.5995240709125123,1,0,1
0.7311284427562635,1.0490325464693526,-1.2890801254805,-1.0611161206354818,-3.68167752225674,0.36924063591749196,-0.05921301658940824,1.2395240709125122,0,1,-1
0.7111284427562635,0.04903254646935262,-1.9290801254805001,-1.2911161206354818,-3.68167752225674,0.07224063591749197,-0.06289301658940824,1.0295240709125122,0,1,-1
0.7111284427562635,1.3590325464693527,-1.0490801254805002,-1.2911161206354818,-3.68167752225674,0.38824063591749197,-0.05546301658940824,1.3495240709125123,1,0,1
0.7711284427562635,2.3990325464693525,-0.30908012548050023,-1.1111161206354818,-2.12167752225674,0.687240635917492,-0.048243016589408244,1.7595240709125122,1,0,1
0.7411284427562634,0.9190325464693525,-0.9690801254805003,-1.3611161206354818,-2.12167752225674,0.36224063591749195,-0.050803016589408244,1.5395240709125122,0,1,-1
0.7011284427562634,-0.28096745353064745,-1.6490801254805003,-1.3611161206354818,-2.12167752225674,0.06624063591749191,-0.05789301658940824,1.1995240709125121,0,1,-1
0.7611284427562635,0.7390325464693526,-0.8290801254805003,-1.3611161206354818,-2.12167752225674,0.3742406359174919,-0.05609301658940824,1.559524070912512,1,0,1
0.8211284427562635,2.0790325464693526,-0.12908012548050019,-1.1311161206354818,-0.8216775222567401,0.7282406359174919,-0.05067301658940824,1.849524070912512,1,0,1
0.8011284427562635,1.2090325464693525,-0.12908012548050019,-1.3611161206354818,-0.8216775222567401,0.4392406359174919,-0.05840301658940824,1.599524070912512,0,1,-1
0.7911284427562635,0.4190325464693525,-0.7290801254805002,-1.7811161206354817,-1.30167752225674,0.004240635917491908,-0.06518301658940824,1.369524070912512,0,1,-1
0.8711284427562634,2.2090325464693525,-0.00908012548050019,-1.3611161206354818,-0.001677522256740005,0.3312406359174919,-0.05799301658940824,1.729524070912512,1,0,1
0.8111284427562635,1.3590325464693525,-0.7890801254805002,-1.3611161206354818,-0.001677522256740005,0.01924063591749192,-0.061813016589408236,1.309524070912512,0,1,-1
0.7611284427562635,-0.07096745353064748,-1.5690801254805002,-1.3611161206354818,-0.001677522256740005,-0.4307593640825081,-0.06371301658940824,0.839524070912512,0,1,-1
0.8111284427562635,1.2290325464693526,-0.7490801254805002,-1.3611161206354818,-0.001677522256740005,-0.039759364082508075,-0.05415301658940824,1.209524070912512,1,0,1
0.7511284427562634,0.35903254646935256,-1.5490801254805002,-1.3611161206354818,-0.001677522256740005,-0.27175936408250806,-0.05499301658940824,0.8895240709125118,0,1,-1
0.8211284427562635,2.2990325464693524,-0.8690801254805002,-1.0811161206354818,-0.001677522256740005,0.08724063591749193,-0.047543016589408245,1.2995240709125118,1,0,1
0.7911284427562635,1.1890325464693523,-1.4890801254805002,-1.0811161206354818,-0.001677522256740005,-0.13875936408250808,-0.04896301658940824,1.0895240709125118,0,1,-1
0.7011284427562635,-0.04096745353064768,-2.1890801254805003,-1.5211161206354817,-0.9416775222567401,-0.46975936408250807,-0.05270301658940824,0.6895240709125118,0,1,-1
0.7711284427562635,1.5490325464693524,-1.5290801254805002,-1.5211161206354817,-0.9416775222567401,-0.16575936408250808,-0.04887301658940824,1.0495240709125118,1,0,1
0.6911284427562635,0.6990325464693524,-2.0790801254805,-1.7211161206354817,-0.9416775222567401,-0.40975936408250807,-0.05023301658940824,0.6295240709125118,0,1,-1
0.7411284427562636,2.2790325464693524,-1.2390801254805002,-1.3111161206354818,1.1583224777432601,-0.015759364082508054,-0.04628301658940824,0.9195240709125119,1,0,1
0.7311284427562635,1.2290325464693523,-1.8190801254805002,-1.3111161206354818,1.1583224777432601,-0.2587593640825081,-0.04815301658940824,0.7095240709125119,0,1,-1
0.7211284427562635,-0.15096745353064778,-2.6390801254805005,-1.3111161206354818,1.1583224777432601,-0.6597593640825081,-0.05051301658940824,0.4295240709125119,0,1,-1
0.7711284427562636,1.4690325464693523,-1.5990801254805005,-1.3111161206354818,1.1583224777432601,-0.28275936408250807,-0.04900301658940824,0.9495240709125119,1,0,1
0.7611284427562636,0.5090325464693524,-2.2390801254805006,-1.5811161206354818,0.28832247774326014,-0.6147593640825081,-0.05189301658940824,0.7395240709125119,0,1,-1
0.8311284427562635,2.3490325464693527,-1.3990801254805008,-1.2511161206354817,0.28832247774326014,-0.2597593640825081,-0.04834301658940824,1.1495240709125119,1,0,1
0.8111284427562635,1.5390325464693526,-1.9990801254805008,-1.4711161206354817,0.28832247774326014,-0.5367593640825081,-0.05124301658940824,0.8995240709125119,0,1,-1
0.7411284427562634,-0.2509674535306474,-2.949080125480501,-1.7811161206354817,0.28832247774326014,-0.8787593640825082,-0.05288301658940824,0.2995240709125119,0,1,-1
0.7411284427562634,1.1490325464693527,-2.299080125480501,-1.5211161206354817,1.5883224777432603,-0.45275936408250816,-0.04857301658940824,0.5395240709125119,1,0,1
0.6811284427562634,-0.10096745353064729,-2.9790801254805013,-1.8211161206354818,0.38832247774326034,-0.7527593640825081,-0.05321301658940824,0.21952407091251186,0,1,-1
0.7311284427562634,0.7490325464693527,-2.239080125480501,-1.6011161206354818,0.38832247774326034,-0.4627593640825081,-0.04097301658940824,0.5395240709125119,1,0,1
0.7811284427562635,1.8690325464693527,-1.579080125480501,-1.6011161206354818,0.38832247774326034,-0.08475936408250812,-0.03836301658940824,0.9495240709125119,1,0,1
0.7111284427562634,0.6790325464693527,-1.579080125480501,-1.6011161206354818,0.38832247774326034,-0.3367593640825081,-0.04045301658940824,0.5795240709125119,0,1,-1
0.6411284427562634,-0.7409674535306472,-2.179080125480501,-1.9311161206354819,-1.5116775222567398,-0.6247593640825082,-0.04732301658940824,-0.030475929087488085,0,1,-1
0.6711284427562634,0.8790325464693529,-1.659080125480501,-1.551116120635482,-1.5116775222567398,-0.25275936408250815,-0.04080301658940824,0.2095240709125119,1,0,1
0.7111284427562634,2.299032546469353,-0.799080125480501,-1.551116120635482,-1.5116775222567398,0.18724063591749185,-0.034353016589408245,0.4295240709125119,1,0,1
0.7711284427562635,3.6390325464693527,0.0009198745194990421,-1.1811161206354819,2.1883224777432604,0.6492406359174918,-0.031973016589408244,0.8895240709125118,1,0,1
0.7611284427562635,2.8490325464693527,-0.799080125480501,-1.4311161206354819,1.8183224777432603,0.3952406359174918,-0.037803016589408246,0.6695240709125119,0,1,-1
0.7211284427562634,1.6290325464693527,-1.479080125480501,-1.4311161206354819,1.8183224777432603,0.04524063591749178,-0.041743016589408245,0.3795240709125119,0,1,-1
0.6911284427562634,0.8890325464693527,-2.159080125480501,-1.711116120635482,1.3683224777432603,-0.2517593640825082,-0.04467301658940825,0.14952407091251188,0,1,-1
0.7311284427562634,2.5990325464693527,-1.439080125480501,-1.711116120635482,1.3683224777432603,0.1842406359174918,-0.039883016589408245,0.40952407091251186,1,0,1
0.7311284427562634,1.5590325464693526,-2.199080125480501,-1.711116120635482,1.3683224777432603,0.0002406359174917938,-0.045703016589408244,0.13952407091251184,0,1,-1
0.6911284427562634,0.6490325464693526,-2.899080125480501,-2.031116120635482,0.4883224777432603,-0.3307593640825082,-0.05016301658940824,-0.08047592908748816,0,1,-1
0.7211284427562634,2.0390325464693526,-2.359080125480501,-2.031116120635482,0.4883224777432603,-0.07475936408250822,-0.04614301658940824,0.13952407091251184,1,0,1
0.7011284427562634,0.5790325464693526,-3.119080125480501,-2.381116120635482,-1.4516775222567397,-0.4567593640825083,-0.04943301658940824,-0.15047592908748814,0,1,-1
0.7911284427562634,2.419032546469353,-2.269080125480501,-2.231116120635482,-1.4516775222567397,-0.1567593640825083,-0.03730301658940824,0.33952407091251186,1,0,1
0.6911284427562634,1.199032546469353,-2.949080125480501,-2.231116120635482,-1.4516775222567397,-0.4687593640825083,-0.03988301658940824,-0.07047592908748818,0,1,-1
0.8111284427562634,2.119032546469353,-2.329080125480501,-2.1611161206354823,1.1283224777432603,-0.19275936408250827,-0.030623016589408237,0.3695240709125118,1,0,1
0.7811284427562634,1.009032546469353,-2.889080125480501,-2.5511161206354824,1.1283224777432603,-0.4937593640825083,-0.03619301658940824,0.06952407091251184,0,1,-1
0.7711284427562634,-0.9209674535306469,-3.389080125480501,-2.7111161206354826,-2.6216775222567397,-0.7527593640825083,-0.04274301658940824,-0.17047592908748815,0,1,-1
0.8811284427562633,0.6290325464693531,-2.6290801254805007,-2.4311161206354823,-1.1216775222567397,-0.41975936408250836,-0.02921301658940824,0.33952407091251186,1,0,1
0.9211284427562634,1.8590325464693531,-2.0090801254805006,-2.4311161206354823,-1.1216775222567397,-0.09975936408250835,-0.026953016589408237,0.6895240709125119,1,0,1
0.9011284427562634,0.5790325464693531,-2.6490801254805008,-2.8511161206354823,-1.1216775222567397,-0.4997593640825084,-0.03796301658940824,0.4495240709125119,0,1,-1
1.0011284427562634,1.589032546469353,-1.7890801254805009,-2.481116120635482,-1.1216775222567397,-0.043759364082508356,-0.02660301658940824,0.8295240709125119,1,0,1
0.9711284427562634,0.36903254646935313,-2.569080125480501,-2.481116120635482,-1.1216775222567397,-0.27375936408250834,-0.02914301658940824,0.4295240709125119,0,1,-1
1.0411284427562635,1.4290325464693532,-1.969080125480501,-2.241116120635482,-1.1216775222567397,-0.008759364082508325,-0.02618301658940824,0.7195240709125119,1,0,1
0.9911284427562634,0.28903254646935306,-2.709080125480501,-2.241116120635482,-1.1216775222567397,-0.2577593640825083,-0.03362301658940824,0.14952407091251185,0,1,-1
0.9911284427562634,1.749032546469353,-2.0090801254805006,-2.241116120635482,-1.1216775222567397,0.12124063591749168,-0.030283016589408244,0.4295240709125119,1,0,1
1.0011284427562634,2.939032546469353,-1.1490801254805008,-1.8511161206354818,1.0783224777432605,0.5772406359174918,-0.022203016589408243,0.7195240709125119,1,0,1
0.9611284427562634,1.979032546469353,-1.7090801254805008,-2.0211161206354817,0.5883224777432605,0.36924063591749173,-0.025603016589408244,0.4595240709125119,0,1,-1
0.9111284427562634,0.8990325464693529,-2.4290801254805006,-2.451116120635482,-0.16167752225673948,0.00824063591749169,-0.028233016589408244,0.1295240709125119,0,1,-1
0.9111284427562634,1.969032546469353,-1.8090801254805005,-2.151116120635482,0.5783224777432605,0.37424063591749174,-0.020663016589408244,0.3795240709125119,1,0,1
0.9111284427562634,0.3590325464693529,-2.3090801254805005,-2.151116120635482,0.5783224777432605,0.15524063591749174,-0.023203016589408244,-0.27047592908748813,0,1,-1
1.0511284427562635,1.359032546469353,-1.5290801254805004,-1.901116120635482,2.418322477743261,0.5212406359174918,-0.019083016589408246,0.1895240709125119,1,0,1
0.9711284427562635,0.2390325464693528,-2.2490801254805004,-1.901116120635482,2.418322477743261,0.2852406359174918,-0.027483016589408243,-0.39047592908748807,0,1,-1
1.0211284427562635,1.389032546469353,-1.2690801254805004,-1.901116120635482,2.418322477743261,0.8142406359174919,-0.025393016589408242,-0.11047592908748805,1,0,1
0.9911284427562634,-0.11096745353064708,-2.0290801254805,-1.901116120635482,2.418322477743261,0.6042406359174919,-0.02746301658940824,-0.48047592908748804,0,1,-1
0.9711284427562634,-1.310967453530647,-2.7890801254805,-2.271116120635482,1.3683224777432608,0.20724063591749187,-0.02961301658940824,-0.7704759290874881,0,1,-1
1.0711284427562635,0.29903254646935307,-2.1090801254805,-2.041116120635482,2.688322477743261,0.46224063591749187,-0.02635301658940824,-0.30047592908748805,1,0,1
1.0711284427562635,-1.070967453530647,-2.7890801254805,-2.1811161206354823,1.2083224777432608,0.21424063591749185,-0.02778301658940824,-0.5104759290874881,0,1,-1
1.0711284427562635,0.209032546469353,-2.1090801254805,-1.9911161206354824,3.0083224777432607,0.5192406359174918,-0.013873016589408241,-0.26047592908748807,1,0,1
1.0711284427562635,-0.8509674535306471,-2.8090801254805,-2.3611161206354825,1.5283224777432607,0.1252406359174918,-0.01992301658940824,-0.48047592908748804,0,1,-1
1.0911284427562635,0.699032546469353,-2.0690801254805002,-2.1911161206354826,2.4883224777432607,0.3912406359174918,-0.015593016589408239,-0.21047592908748802,1,0,1
1.0611284427562635,-0.43096745353064714,-2.5690801254805002,-2.2911161206354826,1.6383224777432606,0.09624063591749182,-0.02185301658940824,-0.460475929087488,0,1,-1
1.1311284427562636,0.6590325464693529,-1.7690801254805002,-1.9811161206354826,1.6383224777432606,0.4552406359174918,-0.01058301658940824,-0.03047592908748803,1,0,1
1.1111284427562635,-0.46096745353064716,-2.4490801254805,-2.201116120635483,0.6983224777432605,0.11424063591749178,-0.01373301658940824,-0.29047592908748804,0,1,-1
1.1411284427562636,1.359032546469353,-1.7090801254805001,-2.201116120635483,0.6983224777432605,0.4192406359174918,-0.01028301658940824,-0.0004759290874880584,1,0,1
1.1111284427562635,0.20903254646935276,-2.3690801254805,-2.591116120635483,-0.7016775222567396,0.03824063591749177,-0.01178301658940824,-0.2804759290874881,0,1,-1
1.1711284427562636,2.1490325464693525,-1.5890801254805,-2.591116120635483,-0.7016775222567396,0.2732406359174918,-0.01049301658940824,0.3095240709125119,1,0,1
1.1311284427562636,0.8590325464693525,-2.1890801254805,-2.711116120635483,-3.01167752225674,-0.001759364082508208,-0.015763016589408242,-0.0004759290874881139,0,1,-1
1.1611284427562636,1.9790325464693526,-1.4490801254805,-2.411116120635483,-3.01167752225674,0.3142406359174918,-0.013793016589408243,0.24952407091251189,1,0,1
1.1411284427562636,0.8590325464693525,-2.1990801254805,-2.731116120635483,-3.01167752225674,-0.042759364082508244,-0.015273016589408243,0.039524070912511894,0,1,-1
1.1511284427562636,2.079032546469352,-1.5590801254805,-2.411116120635483,-1.4516775222567397,0.3082406359174918,-0.008353016589408242,0.3395240709125119,1,0,1
1.0511284427562635,0.28903254646935217,-2.2590801254805,-2.411116120635483,-1.4516775222567397,-0.042759364082508244,-0.010353016589408242,-0.030475929087488085,0,1,-1
1.0711284427562635,1.3090325464693522,-1.3990801254805003,-2.0511161206354833,-0.2516775222567398,0.41224063591749177,-0.009083016589408242,0.19952407091251192,1,0,1
0.9911284427562636,0.12903254646935225,-2.1190801254805,-2.2411161206354833,-0.2516775222567398,0.18124063591749176,-0.023843016589408243,-0.26047592908748807,0,1,-1
0.9911284427562636,-1.0409674535306477,-2.1190801254805,-2.2411161206354833,-0.2516775222567398,-0.1567593640825082,-0.03316301658940824,-0.700475929087488,0,1,-1
1.0411284427562635,0.10903254646935245,-1.3590801254805,-2.2411161206354833,-0.2516775222567398,0.1552406359174918,-0.029733016589408242,-0.260475929087488,1,0,1
1.1311284427562636,1.6290325464693525,-0.5790801254805,-1.9011161206354832,1.4583224777432602,0.4972406359174918,-0.02080301658940824,0.069524070912512,1,0,1
1.1211284427562636,0.3290325464693524,-1.2790801254805002,-2.0311161206354833,0.40832247774326014,0.23824063591749178,-0.02552301658940824,-0.150475929087488,0,1,-1
1.0911284427562635,-0.8309674535306475,-1.2790801254805002,-2.0311161206354833,0.40832247774326014,0.0032406359174917687,-0.02739301658940824,-0.380475929087488,0,1,-1
1.1411284427562636,-0.8309674535306475,-0.47908012548050016,-1.7111161206354832,0.40832247774326014,0.4132406359174918,-0.02393301658940824,-0.010475929087488012,1,0,1
1.2311284427562637,0.8190325464693526,0.40091987451949984,-1.7111161206354832,0.40832247774326014,0.7172406359174919,-0.020913016589408237,0.479524070912512,1,0,1
1.1111284427562635,-0.060967453530647364,-0.33908012548050015,-2.1111161206354834,-0.1316775222567399,0.3642406359174919,-0.024693016589408236,-0.0004759290874880029,0,1,-1
1.1211284427562636,1.8990325464693525,0.42091987451949986,-1.7511161206354835,2.3583224777432603,0.7292406359174919,-0.015943016589408235,0.289524070912512,1,0,1
1.0711284427562635,0.3190325464693524,-0.2790801254805002,-1.7511161206354835,2.3583224777432603,0.4312406359174919,-0.018013016589408234,-0.340475929087488,0,1,-1
1.0311284427562635,-1.1509674535306476,-1.0190801254805002,-2.0011161206354835,-0.5716775222567398,0.08224063591749192,-0.021863016589408233,-0.640475929087488,0,1,-1
